chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.8319796498738488,7,0.3323365502965736,0.008634974896335768,-6.570483020163392e-7,3.334246178858689e-8,0.1386632749789748
0.7923354212199958,7,0.33175276759706784,0.00860838557519614,-6.604777753967088e-7,3.3386151682911834e-8,0.13205590353666596
0.8272190327473038,7,0.33144566113558055,0.008573299960141533,-6.639212035669152e-7,3.340910097192526e-8,0.1378698387912173
0.8227134884397895,7,0.33194577129507896,0.008587190036090058,-6.616437545180601e-7,3.337171687766458e-8,0.13711891473996493
0.7956523821638013,7,0.3325186221767897,0.008647581072777341,-6.55656305742854e-7,3.3328818189189145e-8,0.13260873036063356
0.8298328575280629,7,0.3313001921525308,0.00858988849029322,-6.629893581357147e-7,3.341996321837331e-8,0.13830547625467715
0.8286705514353092,7,0.33119621964868373,0.00856874436444327,-6.648764251185223e-7,3.34277236340071e-8,0.13811175857255154
0.833142901355377,7,0.3311698265001625,0.00858115148592663,-6.639787654081616e-7,3.342969316162284e-8,0.13885715022589618
0.8148272643431803,7,0.3313294473461028,0.008571478161095764,-6.643427541628918e-7,3.341777914559231e-8,0.13580454405719672
0.824401723741238,7,0.33120378557977925,0.008583790572693109,-6.636927463789501e-7,3.342715901152573e-8,0.13740028729020634
0.815204812084505,7,0.33142604402848475,0.0085832518517067,-6.631986840670932e-7,3.3410566102573494e-8,0.13586746868075084
0.8324713940179476,7,0.33150074643208055,0.008570911457196755,-6.639733186664893e-7,3.340498633288866e-8,0.1387452323363246
0.8176735401478236,7,0.3315989979517553,0.008559305229820763,-6.646363338552414e-7,3.3397645464069766e-8,0.1362789233579706
0.793883201991482,7,0.33128856792495764,0.008598915470618392,-6.623213333273478e-7,3.342083097567975e-8,0.13231386699858033
0.8254414837363321,7,0.3315543875849029,0.00859507915102375,-6.619773199509924e-7,3.3400978831548605e-8,0.137573580622722
0.8216648851471727,7,0.33138998382852985,0.008553665147930914,-6.6557984949985e-7,3.341325905553335e-8,0.1369441475245288
0.8154607480884523,7,0.3318724911161323,0.008600706397430288,-6.6077991835939e-7,3.337719862582412e-8,0.1359101246814087
0.8561622926000669,7,0.33151670552697843,0.008640625431972986,-6.585780840591163e-7,3.340379411323864e-8,0.1426937154333445
0.8419099584873759,7,0.3310878480508929,0.008559736107777714,-6.658382039952106e-7,3.3435809493528304e-8,0.14031832641456266
0.8257759584709796,7,0.33120242512407533,0.008581242523524787,-6.638930992874577e-7,3.3427260539271145e-8,0.13762932641182993
0.7720543381304238,7,0.3329108302838371,0.008687942068789629,-6.516802238457021e-7,3.329939983908375e-8,0.1286757230217373
0.8146477796351163,7,0.3314980980491073,0.008579516390712976,-6.633137611155212e-7,3.340518417338663e-8,0.13577462993918604
0.7799457753526914,7,0.3325188834825216,0.0086414234112131,-6.561228865878874e-7,3.332879860222428e-8,0.1299909625587819
0.866565141550738,7,0.3317951441422116,0.008686724264715735,-6.544206601785136e-7,3.338298312959776e-8,0.14442752359178967
0.8078295666683772,7,0.3325589298255446,0.008797425096845779,-6.443942490229603e-7,3.332579660518008e-8,0.1346382611113962
0.8978959513341938,7,0.33068529182113304,0.008586799027687567,-6.647108141385983e-7,3.346581920195004e-8,0.14964932522236563
0.8597286739870695,7,0.33168500327558764,0.008604352688725843,-6.609500842828166e-7,3.339121757807713e-8,0.14328811233117825
0.8400124360163118,7,0.3317301432618552,0.00860878917198211,-6.605011132940931e-7,3.338784315125892e-8,0.1400020726693853
0.8668987580116776,7,0.33240152386988703,0.008651797561548154,-6.556158409646906e-7,3.333759393017416e-8,0.1444831263352796
0.7985745017674649,7,0.33246918010429616,0.008649045526279061,-6.5566314784737e-7,3.333252396269527e-8,0.1330957502945775
0.8088714035246727,7,0.33162343596640204,0.008615666208114454,-6.60229860877642e-7,3.339581919914817e-8,0.13481190058744544
0.8339850168791347,7,0.33146320345914565,0.008615749296007353,-6.60607993149401e-7,3.340779071730358e-8,0.13899750281318912
0.8059229769027916,7,0.3316381006074443,0.00860659601780204,-6.608904358851496e-7,3.339472323118231e-8,0.13432049615046526
0.8512640974458534,7,0.3311115849111443,0.008569370748958683,-6.650322515235456e-7,3.3434038683938155e-8,0.1418773495743089
0.7825412814013673,7,0.33211370929400286,0.008623998850235936,-6.584177073370843e-7,3.3359149138556305e-8,0.13042354690022787
0.8040227219827057,7,0.3317077298909963,0.008589665609586362,-6.620255362629195e-7,3.338951872041558e-8,0.13400378699711762
0.8452465674058705,7,0.3311527616802655,0.008577974952579889,-6.642658211797965e-7,3.343096649081849e-8,0.1408744279009784
0.8332158362079699,7,0.33124691782149573,0.008614996117672817,-6.611850872826863e-7,3.342393990760335e-8,0.13886930603466166
