chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.6743489168844747,7,0.33510993985226095,0.00807729546611443,-6.523350948426104e-7,3.2584968271480485e-8,0.11239148614741246
0.6121151575486276,7,0.33516599586909407,0.008075427078745749,-6.523603759973044e-7,3.258094782491012e-8,0.10201919292477125
0.6235835056526521,7,0.33432460871901865,0.008042863195662223,-6.568971323792357e-7,3.2641209641600675e-8,0.10393058427544201
0.6462947667279028,7,0.3341717648419003,0.008042707256855647,-6.572546444989758e-7,3.26521372477573e-8,0.10771579445465046
0.6203361082464066,7,0.3343406911731423,0.008034857468862228,-6.575153425944738e-7,3.264005947614711e-8,0.1033893513744011
0.6617435865268512,7,0.3338127533328417,0.007998637598859123,-6.616907218966974e-7,3.267778136646051e-8,0.1102905977544752
0.5978752367731719,7,0.3348052794970528,0.008051738170180057,-6.550909050631951e-7,3.260680512879695e-8,0.09964587279552865
0.6186933630852922,7,0.3344001685165442,0.00801927880734345,-6.58658150796435e-7,3.2635805273995534e-8,0.10311556051421537
0.6594694456792304,7,0.33383308695641545,0.008005755939159092,-6.610562479233324e-7,3.267632982084099e-8,0.10991157427987173
0.6464177208137238,7,0.3339623776632713,0.008041658890376752,-6.57812934231638e-7,3.2667097737991926e-8,0.1077362868022873
0.6915073020934408,7,0.33429728899816963,0.008047005446540962,-6.566205733160613e-7,3.2643163308895756e-8,0.11525121701557346
0.6283597991483074,7,0.33396569146781807,0.00800471881032265,-6.608410853719997e-7,3.2666861057510946e-8,0.10472663319138457
0.6462369937234388,7,0.334120282767716,0.008024731179760514,-6.588433714610986e-7,3.2655816626085586e-8,0.10770616562057313
0.642117864295008,7,0.3339449605036072,0.007995705782676506,-6.616330817773941e-7,3.266834167034172e-8,0.10701964404916799
0.6299981849593579,7,0.3347400812216151,0.00802582208029917,-6.573534322050681e-7,3.261147521593906e-8,0.10499969749322631
0.055364126463251236,7,0.3505007971776994,0.008433307617857093,-5.923647669668969e-7,3.145201267487677e-8,0.009227354410541873
0.6181650976463998,7,0.33416859155741746,0.008033359379687592,-6.580266151621674e-7,3.2652364059181905e-8,0.10302751627439997
0.6330275283799751,7,0.3339100049372242,0.008008743897803166,-6.606352037713082e-7,3.267083796030446e-8,0.10550458806332919
