chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
1.1427232072894788,15,0.2220527539059712,0.008745946656843783,-0.00005977219803912796,6.393472629616544e-6,0.08162308623496277
1.1253673021269108,15,0.2218541545788554,0.008730388800937504,-0.00005994429366948936,6.395718760618889e-6,0.08038337872335077
1.1360959570597116,15,0.221845859390934,0.008711415326796128,-0.00006007760123279367,6.395812477282077e-6,0.08114971121855083
1.1236144005814914,15,0.2211229690553095,0.008635440267007355,-0.000060848978290613046,6.403948535710729e-6,0.08025817147010653
1.1671379363302417,15,0.22209445163667632,0.008782991791607384,-0.00005950642406875874,6.393000445288583e-6,0.08336699545216011
1.1388512727799012,15,0.22191550516696323,0.008725134468378415,-0.0000599601036570235,6.395025388425755e-6,0.08134651948427865
1.142313019349152,15,0.22185621419748172,0.008714396057669686,-0.000060053621787144534,6.395695490384595e-6,0.081593787096368
1.136008398579089,15,0.2218954463546261,0.008712573623052307,-0.00006005318894290604,6.395252137768051e-6,0.0811434570413635
1.1376745904502308,15,0.22180440703368784,0.008722972442638274,-0.00006001172656335637,6.3962806731803805e-6,0.08126247074644506
1.1451046949884234,15,0.22167834450102186,0.008729590161055676,-0.000060007978838021044,6.3977032853480786e-6,0.08179319249917309
1.1357012028907223,15,0.22177539709356928,0.008741417837357685,-0.000059894682582977546,6.396608214617305e-6,0.08112151449219444
1.1356784292887518,15,0.22189501618645313,0.008718001566410541,-0.00006001594138654887,6.3952569999687465e-6,0.08111988780633941
1.138716497430526,15,0.22192047749085836,0.008700817547851805,-0.000060126031047746785,6.394969172846729e-6,0.081336892673609
1.1180517345091965,15,0.22196398642193235,0.00879360063533099,-0.000059477363054844265,6.394477150259427e-6,0.07986083817922832
1.1376713570003787,15,0.22187951470536094,0.008706826984364171,-0.000060098104512438213,6.395432199067159e-6,0.08126223978574133
1.1545080839716377,15,0.22207902491823242,0.008771268875491635,-0.00005959101673812637,6.393175160990505e-6,0.08246486314083126
1.1451802343489115,15,0.2219810759566086,0.008721081821068361,-0.000059966290161225994,6.39428383170842e-6,0.08179858816777939
1.0752034437714955,15,0.22132797189673128,0.008743156300085464,-0.000060031076080748,6.401647456258887e-6,0.07680024598367825
1.1284795248571373,15,0.2221557280492412,0.008785258220309173,-0.00005947100956688008,6.392306181247726e-6,0.08060568034693838
1.133812339103737,15,0.22172238834701538,0.008728946184814465,-0.0000599978118246616,6.39720646353541e-6,0.08098659565026692
1.110982064497671,15,0.22214069933815572,0.008776744980264203,-0.00005953361903668191,6.39247649799102e-6,0.07935586174983364
1.1437273952332647,15,0.22171680870148944,0.008715005178999497,-0.000060095638982771514,6.397269415430551e-6,0.08169481394523319
1.1780790430782813,15,0.2227718102580982,0.008832295327867268,-0.00005895452547030721,6.385301353238074e-6,0.08414850307702008
1.1391111578304878,15,0.22119697018781173,0.008810465643586235,-0.00005961570955557928,6.403118466635156e-6,0.0813650827021777
0.04964614146248487,15,0.23523133139145677,0.011410785582832497,-0.00004274100832120476,6.233667064606608e-6,0.003546152961606062
1.1311081919306072,15,0.221904778687314,0.008748355630552119,-0.00005980448550468464,6.39514664884978e-6,0.08079344228075766
1.1190296721850868,15,0.22192648836112877,0.008781399619606427,-0.000059572313461878265,6.394901211902412e-6,0.07993069087036334
1.1394713631806823,15,0.22216520249208957,0.0088180472557924,-0.000059246783357935175,6.39219879602204e-6,0.08139081165576302
1.1475163948046627,15,0.2220516758310917,0.008772224301518472,-0.0000595935012150165,6.393484835005237e-6,0.08196545677176162
1.1411844829611524,15,0.22195533322439506,0.008730668530760391,-0.00005990894278679702,6.394575023023514e-6,0.08151317735436803
1.150835532990207,15,0.22218349611228336,0.00874513731036042,-0.000059734722253976225,6.3919914225888535e-6,0.08220253807072907
1.1350559728586125,15,0.2220286607299919,0.008742143629495594,-0.00005980613639197121,6.393745367108409e-6,0.08107542663275803
1.1162433909626073,15,0.22172460766888327,0.008751116249011636,-0.000059845080165797984,6.397181423203115e-6,0.07973167078304337
1.0867402323627406,15,0.22226507002726578,0.008801682076788173,-0.00005932434297690932,6.391066234732331e-6,0.07762430231162433
1.152872537602025,15,0.22215187251335558,0.00877331288754985,-0.0000595532461330983,6.392349877636765e-6,0.08234803840014464
1.1331725757057998,15,0.2219609004340134,0.00872129706786749,-0.00005997147774139581,6.3945120556106995e-6,0.08094089826469998
1.1975033559390516,15,0.22361484057967013,0.008861051183601377,-0.00005849327684983403,6.375643319264966e-6,0.08553595399564654
1.1085620283377688,15,0.22187710000511887,0.008763392557040313,-0.000059710980960551134,6.395459487681621e-6,0.07918300202412634
1.144629369212871,15,0.22219919574130598,0.008752547176213722,-0.00005967899599380863,6.391813422799528e-6,0.08175924065806221
1.1343469078440693,15,0.22189118971807,0.008721762494534827,-0.00005999132757560539,6.395300249672268e-6,0.08102477913171924
1.1403073169392455,15,0.22181983945985442,0.008717153082634045,-0.00006004667587402629,6.3961063906401275e-6,0.08145052263851753
1.137470368152752,15,0.22187638839622198,0.008703454729263194,-0.00006012242677371978,6.395467529468833e-6,0.08124788343948229
1.1320806706211375,15,0.2221540469527915,0.008773052551338175,-0.00005955430066464132,6.392325234026871e-6,0.08086290504436697
1.0874416129455422,15,0.22387078504149482,0.009380080421805296,-0.0000551797844353642,6.3726944011906615e-6,0.07767440092468159
1.1383161643891468,15,0.22189746118576242,0.0087275940345029,-0.000059949169853103585,6.3952293637964415e-6,0.08130829745636763
1.1366629109681075,15,0.22183901375062515,0.008720917990520447,-0.00006001440447778621,6.395889811288578e-6,0.08119020792629339
0.881230469164584,15,0.22267261848868594,0.008980705935993708,-0.00005801179921245804,6.386432186083003e-6,0.062945033511756
1.13079235590291,15,0.22191984515376367,0.008705592575106858,-0.000060093261341815846,6.394976322018397e-6,0.08077088256449358
1.1293000165709226,15,0.22188707119798137,0.008731088675099261,-0.00005992860837454241,6.395346798449122e-6,0.08066428689792304
1.1408704283170894,15,0.22197110227601033,0.008719268208538102,-0.00005998205982147194,6.394396659164838e-6,0.0814907448797921
1.1383398302880294,15,0.22201335587764093,0.008737882669099317,-0.00005984034544134172,6.393918584337872e-6,0.08130998787771639
1.128225826728744,15,0.22178837763759562,0.008765067490994493,-0.00005972879758877627,6.396461667881407e-6,0.08058755905205314
1.1442597576727538,15,0.2218694877024634,0.008719695298547782,-0.00006001273167078114,6.395545510108323e-6,0.08173283983376813
1.1556336836500385,15,0.22218022471848867,0.00872756949903681,-0.000059856040269249955,6.392028509456372e-6,0.0825452631178599
1.1259560629807055,15,0.22191418768454096,0.00873356006533501,-0.00005990269297462402,6.39504028299407e-6,0.08042543307005039
1.1336321406842191,15,0.22189922952961155,0.00869740464795152,-0.000060156671653327565,6.3952093755189195e-6,0.08097372433458708
1.1401901401348018,15,0.22182739091659806,0.008700136714841968,-0.00006016161311960847,6.396021099826018e-6,0.08144215286677156
1.1535870444000842,15,0.2220373540170155,0.008725056921825658,-0.000059920388288483955,6.393646965979685e-6,0.08239907460000602
1.1666803224226416,15,0.22182262579731427,0.008774689494176004,-0.00005965202752801933,6.396074920803726e-6,0.08333430874447441
1.1377198995766271,15,0.2218127771354592,0.008726352663363324,-0.000059985710172199546,6.396186150836957e-6,0.08126570711261623
1.1116158947334225,15,0.2217672112815453,0.008751132205696625,-0.00005983089832303009,6.39670062000036e-6,0.0794011353381016
1.1430193994472977,15,0.22193092024519187,0.008719364721561405,-0.000059994681592673254,6.3948511007957684e-6,0.08164424281766412
1.1432967800106013,15,0.22223863068048016,0.008760493537552753,-0.000059611930626521384,6.391366188015968e-6,0.08166405571504295
1.1633147531778618,15,0.2224319909876643,0.008767541268396517,-0.00005950074674668126,6.389170621755769e-6,0.08309391094127584
1.1320940854919332,15,0.221858783694425,0.008711325899386745,-0.00006007393527116132,6.395666458682921e-6,0.08086386324942381
1.1418886409895272,15,0.22178556310946124,0.008713900380806171,-0.00006008045199252741,6.396493444800125e-6,0.0815634743563948
1.1334533932980704,15,0.22181212394572491,0.008720847954088574,-0.00006002379023124354,6.396193527509416e-6,0.08096095666414789
1.1335470817615965,15,0.2217398837688366,0.008732658537459793,-0.00005996651368616021,6.3970090492032456e-6,0.0809676486972569
1.1435803623872476,15,0.22186040549281785,0.008720262646919165,-0.000060011833160244665,6.395648134243106e-6,0.08168431159908911
1.1319570215626933,15,0.22198038881420584,0.008752039535904216,-0.00005975440365538009,6.394291605395126e-6,0.0808540729687638
1.320579036402827,15,0.2204102745971001,0.008605307958909243,-0.00006130454596566941,6.4119101858987735e-6,0.09432707402877336
1.129894285889827,15,0.2217471401190926,0.008725732591451377,-0.00006001170743790662,6.396927159680352e-6,0.08070673470641622
1.1414275968997958,15,0.2219226577553578,0.008721525600650842,-0.0000599825491518267,6.394944522524915e-6,0.0815305426356997
1.1381702530861753,15,0.2218534332691898,0.008701742143597603,-0.00006014187315899972,6.395726910089986e-6,0.08129787522044109
1.1783756401281513,15,0.22307386174343008,0.008871966011883196,-0.00005859398356533693,6.381850650340714e-6,0.08416968858058224
1.1489104247874826,15,0.22206789135868832,0.008730259716555038,-0.000059874607846816314,6.393301237021851e-6,0.08206503034196304
1.1315895757378536,15,0.22201377702642136,0.008723953264057303,-0.00005993575255990019,6.3939138182293586e-6,0.08082782683841812
1.1393449077806723,15,0.2218453962004442,0.00869995400129737,-0.000060156901207152034,6.395817710037845e-6,0.08138177912719088
0.9211198226735923,15,0.22302975552969848,0.009123961547923429,-0.00005698941103532591,6.382355203597844e-6,0.06579427304811374
1.1489951863451675,15,0.22224279979997194,0.008764213663362134,-0.00005958526101197971,6.391318894997113e-6,0.08207108473894054
