chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
7.797918793658971,13,0.4154072954531173,0.006416875682945141,1.1798957220893751e-7,9.953906559927795e-9,0.6498265661382475
8.585444982432868,13,0.41510601347361265,0.006397742164908735,1.186227691907507e-7,9.976540048050274e-9,0.7154537485360724
8.393040350173504,13,0.41460827185082744,0.0063847924488780634,1.1932809482698468e-7,1.0013972952970485e-8,0.6994200291811253
8.389071369309077,13,0.41498631011006354,0.006409156866929886,1.1852276689471276e-7,9.985537798755015e-9,0.6990892807757564
7.324479409216812,13,0.4161861999857945,0.006441678630777992,1.1681688649617241e-7,9.895479390392998e-9,0.610373284101401
8.080532277718676,13,0.41678515380031017,0.006493610211027585,1.1533605468873392e-7,9.850637587661635e-9,0.6733776898098897
2.1362633116232734,13,0.4188876362614131,0.0064495188245677505,1.1420246968386266e-7,9.693848653287599e-9,0.1780219426352728
8.643541103596226,13,0.414826581135106,0.006403773579994254,1.1877107036377603e-7,9.997548704080584e-9,0.7202950919663521
7.929024430776899,13,0.41605463400061876,0.006426462453104027,1.1721496425843073e-7,9.905339507643482e-9,0.6607520358980749
7.60066024303601,13,0.4159621821662345,0.006442528795145613,1.1700784499916909e-7,9.912270420721149e-9,0.6333883535863342
7.483017383017554,13,0.41619365260555197,0.006454073471845583,1.1658569297054225e-7,9.8949209683785e-9,0.6235847819181295
8.164126003592102,13,0.41533373456346684,0.006410413246747156,1.1817680101753667e-7,9.959431021463559e-9,0.6803438336326751
9.482611047669296,13,0.4140088824638054,0.006367343722839071,1.202173676681297e-7,1.0059116527057726e-8,0.7902175873057747
7.378345823436556,13,0.4165883854441051,0.006460587490527308,1.1610593976823274e-7,9.865360594726596e-9,0.6148621519530463
7.636294708347288,13,0.4153605097726854,0.006415181784179601,1.1806412046941685e-7,9.957420060062396e-9,0.636357892362274
7.856215438905826,13,0.41550022081445775,0.00641136331685043,1.1800479970636068e-7,9.946929412840603e-9,0.6546846199088189
8.28293180476296,13,0.4154922010889671,0.00642443263289892,1.1777216538857018e-7,9.947531490293893e-9,0.69024431706358
8.376429943443155,13,0.4150924586213789,0.006410189648817855,1.1840501906042933e-7,9.977558779574103e-9,0.6980358286202629
6.860752516869644,13,0.41584490649589895,0.006418975354141693,1.1754569043622017e-7,9.921064900468748e-9,0.5717293764058037
8.049565737519451,13,0.41560062284088095,0.006429902893082076,1.175716986958623e-7,9.939392900885742e-9,0.6707971447932876
8.76740897840187,13,0.4150442764551657,0.006411763777343488,1.1842071360290175e-7,9.981180273288614e-9,0.7306174148668224
8.544926343877734,13,0.4149569209952039,0.006406678807934294,1.185959458710079e-7,9.987747339247631e-9,0.7120771953231445
8.36526684265595,13,0.41523993673267523,0.006418215980322461,1.181201183004623e-7,9.96647690375871e-9,0.6971055702213292
8.47361162450676,13,0.4151432214275102,0.006405261062084303,1.184489261500609e-7,9.973743831907635e-9,0.7061343020422299
8.423139877734718,13,0.41409040178574735,0.006362185828291646,1.2023822575804043e-7,1.0052972616441682e-8,0.7019283231445598
13.004909844209761,13,0.41402099752462074,0.006394896187071158,1.196880824843843e-7,1.0058203361469557e-8,1.08374248701748
8.183401319824691,13,0.41573252117405024,0.006428670024637245,1.1747229266753816e-7,9.929495350647053e-9,0.681950109985391
8.448484927631513,13,0.41454826004164563,0.006386805902550578,1.1934654672512125e-7,1.0018489558455646e-8,0.7040404106359595
11.113970080028196,13,0.4037762964152818,0.005982650159719633,1.3834772350690786e-7,1.0839632478128278e-8,0.926164173335683
