mean,err
0.00007886697471227395,0.00008204364721679115
1.7728274284524843,0.0011858560270741536
1.3092257612068814,0.002355146554216855
0.9535477714147346,0.003681276540441177
0.7321277175571953,0.005715764229559538
0.5976519839247141,0.009576146525334202
0.5109668897864312,0.014516542329979391
0.4809110335857736,0.02729227243543966
0.4768409605032768,0.039817758198318516
0.4424678766516406,0.047795247854546405
0.4602236822331676,0.06893512683527347
0.562570868926439,0.1210679499887691
0.6358623184881054,0.2121861921974487
1.0285081533085194,0.7675778659950409
1.3767954002610812,3.145031295172124
0.10599517394541336,4.9197080946898515
-2.4515093325913854e-6,0.0029858205412515233
0.49952223255913814,4.584043048141281
0.6325159402915789,2.46627515811977
0.29311721628142806,2.5751545355222603
0.03931559470187161,1.9501810133487851
1.1995415186676053,7.788660797339228
0.08912124604362534,3.875601462118188
0.047373877201425954,2.675885963833126
1.0501577017598478,55.64201395724407
31.560680836717818,116.67028113368495
3.7770280772001756,78.46417659592969
0.03926886462761593,1.9502552942809388
0.7985392714024101,39.720625831544645
1.9831579249923892,59.765426771512466
0.49952223255913825,4.584043048141287
1.2045653687119866,54.53656566036784
28.226241712854566,67.30741402017608
2.26705998661982,47.7122670319866
1.0285081533085194,0.767577865995041
0.6358623184881054,0.21218619219744922
0.562570868926439,0.1210679499887697
0.4602236822331677,0.06893512683527338
0.4424678766516405,0.047795247854546204
0.47684096050327673,0.039817758198318856
0.4809110335857735,0.0272922724354394
0.5109668897864312,0.014516542329979329
0.5976519839247144,0.009576146525335002
0.7321277175571952,0.005715764229559393
0.9535477714147348,0.0036812765404400393
1.3092257612068812,0.0023551465542185727
1.772827428452485,0.0011858560270805421
NaN,0.0
