mean,err
0.00021346683843295814,0.00008104042177105575
1.7771890003989346,0.0014105193051481787
1.319412089198647,0.0027777522391725586
0.9681714116943538,0.004281914918122432
0.7542550053265696,0.006535666420926188
0.6324349100947145,0.010355190020922125
0.5602641742638588,0.015595289581958249
0.49210332767588894,0.03268227928518407
0.4184844445855232,0.04862683958679387
0.3962727891987917,0.057203277806435235
0.3467773066246516,0.06553905058461248
0.2690172633469277,0.07120047180255352
0.24225431117911436,0.06288317073854077
0.26316391266414946,0.07457958895826382
0.3282457859392883,0.10134983373569965
0.22040131027532514,0.12025646356808083
0.1505894088629217,0.1327138558404331
0.2546258489388397,0.1692810390457145
0.41851855125860504,0.3322129639878287
0.47685354376262656,0.6508436196805819
0.5438391168335304,1.2752142334122034
1.4902854900402074,6.923228037219095
0.02090625201502409,1.1753812036357885
0.015462246986660166,1.0092989657465086
0.015547119490241212,1.0091630269520124
31.726359624211945,119.43745324689547
5.548625664142543,90.9802168361231
0.5438391168335304,1.2752142334122036
0.47685354376262656,0.6508436196805816
0.41851855125860504,0.3322129639878286
0.2546258489388397,0.16928103904571448
0.15058940886292174,0.13271385584043324
0.2204013102753252,0.12025646356808108
0.3282457859392883,0.10134983373569928
0.26316391266414946,0.07457958895826344
0.24225431117911428,0.06288317073854086
0.2690172633469277,0.07120047180255328
0.3467773066246515,0.06553905058461199
0.3962727891987915,0.05720327780643554
0.4184844445855231,0.048626839586793855
0.492103327675889,0.03268227928518456
0.5602641742638589,0.015595289581958802
0.6324349100947144,0.010355190020921964
0.7542550053265696,0.0065356664209259875
0.9681714116943543,0.004281914918124643
1.319412089198647,0.002777752239172224
1.777189000398933,0.0014105193051446615
NaN,0.0
